lemma,sentence,sense,start,end
,"আমার পায়ের জোর কম , ইদানীং বুকের দম কমে আসছে বাড়ন্ত শরীরের সাথে বিপরীতভাবে-সমানুপাতিকতা বজায় রেখে ।",,,
,দম বন্ধ দম বন্ধ লাগে ।,,,
,দেখি কিসমে কিতনা হ্যায় দম ।,,,
,- তোর তো হেবি দম !,,,
,যার ফলে দম ফেলার ফুরসত নেই মৃৎশিল্পীদের ।,,,
,"এসব শ্রমিক-কারিগররা এখন ঈদের বাহারি পোশাক তৈরিতে ব্যস্ত , দম ফেলার ফুরসত নেই তাদের ।",,,
,ধোঁয়ায় দম বন্ধ হয়ে হৃদরোগে আক্রান্ত হয়ে সে মারা যেতে পারে বলে ধারণা করছে পুলিশ ।,,,
,তারতীব রক্ষা না করে আগপর করলে ওয়াজিব তরককারী হিসেবে দম ওয়াজিব হবে ।,,,
,একটা দম বন্দ্ধ - বন্দ্ধ ভাব ।,,,
,সুফিয়া একটানা কথা বলে দম নেয় ।,,,
,আস্তে আস্তে দম ছাড়ুন ।,,,
,মর্জিনার দম বন্ধ হবার জোগার ।,,,
,দম নেওয়ার সময় পেটের নিচের অংশ ফুলবে ।,,,
,"তিনজনই যে মারা গেছে সেটা নিশ্চিত বুঝে নিতে যখন অন্য অফিসাররা এলাে , দবির তখন কজি বেয়ে-পড়া রক্ত সারা মুখে লেপ্টে দম বন্ধ করে মড়ার মতাে পড়ে রইলাে ।",,,
,দম বন্ধ হয়ে যাবার অবস্থা ।,,,
,দুটি মেগা ইভেন্টকে সামনে রেখে দম ফেলার সুযোগ নেই টাইগারদের ।,,,
,নাকবন্ধ করে দম আটকে মরে যাওয়ার উপক্রম হয় ।,,,
,একটু দম নিয়ে ' ঈজেল'টাকে ঘরের এক কোণে নিয়ে গিয়ে রাখল ।,,,
,"এর পাশাপাশি ঘাম , কাঁপুনি , দম আটকে যাওয়া ভাব হতে পারে ।",,,
,"সকালে বন্দিদের জন্য খাবার মেন্যুতে রাখা হয়েছে মুড়ি ও পায়েস , দুপুরে রাখা হয়েছে গরু ও খাসির মাংস , পোলাও , সালাদ এবং রাতে রাখা হয়েছে ভাত , মাছ , আলুর দম , সালাদ ও পান-সুপারি ।",,,
,দম ফেলার সময় নেই এখানকার কৃষকদের ।,,,
,হাইব্রিড পুরা মাংসল জাতিরে দেয় দম !,,,
,সব মিলিয়ে দম ফেলার ফুসরত নেই শ্রমিকদের ।,,,
,"আমি বন্ধ দুয়ার দূর জানালায় , ভেসে তোর ডানায় , রোদ জলহীন দম আটকানো স্বপ্নে ডুব দেবো !",,,
,তার দম বন্ধ হয়ে আসার জোগাড় ।,,,
,খোপ খোপ কামরায় থাকতে তার দম বন্ধ হয়ে যায় ।,,,
,"উনি যেন দম দেওয়া পুতুল হয়ে গেছেন , যা শুরু করেছেন তা শেষ না করে থামবেন না !",,,
,এ ক্ষেত্রে প্রথমে নাক দিয়ে গভীরভাবে দম নিয়ে কিছুক্ষণ ধরে রাখুন ।,,,
,রিয়া আর আমার দম যায় যায় অবস্থা ।,,,
,"বুক ভরে দম নেবার অভ্যাস , পর্যাপ্ত পানি পান আর সুষম খাবার ।",,,
,"আসছে শীত মৌসুম , তাই তো দম ফেলার ফুরসত নেই চাষিদের ।",,,
,"সালে থমাস আর্কিউহার্ট নামে স্কটল্যান্ডের এক লেখক যখন শুনলেন যে , ইংল্যান্ডে গণতন্ত্র হত্যাকারী ও সেই কারণে শিরশ্ছেদে মুণ্ডু হারানো রাজা প্রথম চার্লসের জ্যেষ্ঠ পুত্র রাজকুমার দ্বিতীয় চার্লস ইংল্যান্ডের রাজা হয়েছেন তখন ঘটনাটিতে আর্কিউহার্ট এতটাই মজা পেলেন যে , হাসতে হাসতে দম আটকে শেষ পর্যন্ত মারাই গেলেন বেচারা লেখক ।",,,
